43	11	636798	636892
45	11	636803	636862
38	11	636911	639590
40	9	636918	636980
47	3	637013	637014
43	3	637084	637125
9	3	637160	637225
43	40	637965	637969
46	39	638221	638255
43	39	638302	638422
40	39	638304	638685
39	11	638308	638315
45	39	638338	638344
39	38	638423	638455
39	11	638529	638640
43	9	639295	639296
9	3	639319	639320
43	28	639432	639444
45	28	639432	639454
38	28	639477	639479
39	28	639494	646077
40	28	639497	639578
39	10	639508	639547
28	11	639526	639902
28	9	639537	639580
40	10	639545	639569
11	9	639546	639632
38	9	639562	639605
43	10	639566	639729
10	9	639620	639626
45	10	639620	639707
39	3	639630	639631
40	3	639638	639639
38	3	639640	639653
39	38	639737	639758
11	9	639777	639788
40	3	639780	639836
45	38	639780	640607
38	14	639787	640596
39	3	639791	639828
39	11	639798	640153
9	3	639808	639862
43	9	639818	639834
10	3	639863	640002
11	3	639900	640150
40	3	639940	639962
28	3	639949	639950
39	3	639954	639955
11	9	640005	646200
43	13	640123	640210
28	11	640127	640140
40	13	640129	640138
40	3	640238	640255
13	9	640248	640267
13	11	640253	640266
13	3	640257	640263
11	3	640259	646025
40	13	640262	640295
39	13	640292	641879
43	19	640401	640414
38	36	640453	640484
19	11	640455	640467
36	14	640461	640469
43	38	640481	640594
19	13	640482	640521
39	19	640485	641340
28	19	640502	641850
36	10	640525	640550
40	36	640525	640620
38	11	640604	646228
36	9	640608	642863
20	14	640615	642968
38	36	640616	642865
39	38	640625	640729
36	11	640626	642868
39	36	640628	640647
36	3	640636	642854
45	24	640966	641046
39	9	641092	641093
19	13	641153	641157
43	40	641277	641304
43	12	641419	641520
45	12	641461	641505
43	25	641614	641712
45	25	641623	641633
40	25	641769	641770
25	13	641774	641850
19	13	641853	643612
36	25	641854	641855
45	19	641937	642404
45	13	641942	642415
44	43	641973	642003
45	44	641980	642018
40	9	641993	642381
44	40	642091	642138
44	39	642156	642381
40	36	642240	642607
44	40	642279	642336
49	45	642304	642308
49	43	642316	642677
43	13	642402	642403
38	19	642441	642442
40	19	642483	642537
44	40	642502	642510
13	11	642519	642521
44	10	642528	642546
44	43	642536	642592
39	36	642541	642606
25	13	642555	642562
28	13	642558	642809
43	24	642559	642587
28	19	642563	642806
45	44	642577	642598
40	11	642604	642721
49	44	642614	642618
44	39	642631	642637
44	40	642633	642637
40	39	642699	646119
49	45	642719	642723
47	44	642721	642979
47	24	642729	642967
40	36	642731	642742
49	14	642740	642937
49	20	642746	642942
25	13	642799	642811
25	19	642800	642813
40	38	642821	642843
36	25	642831	642832
40	19	642837	642857
36	13	642843	642844
40	36	642852	642853
40	13	642857	642866
43	36	642867	643084
43	19	642885	642979
43	13	642891	642973
45	36	642895	643085
36	20	642900	642991
43	39	642901	642902
25	3	642927	642970
43	20	642928	650302
36	14	642944	643003
43	14	642957	642984
40	36	642976	642983
36	10	642988	643063
40	11	642993	642994
40	14	643002	643059
25	9	643007	643225
40	38	643018	643554
44	39	643047	643048
38	14	643050	645064
14	9	643051	643992
14	11	643051	645064
43	24	643054	643104
14	3	643055	645055
44	43	643069	643109
45	44	643090	643104
40	36	643096	643185
38	36	643120	643302
36	11	643127	643153
36	25	643128	643301
39	36	643128	643310
36	28	643137	643299
36	14	643142	643143
49	45	643169	643316
45	13	643202	643514
45	19	643207	643509
20	13	643218	643533
36	11	643306	643307
43	36	643311	643617
36	12	643316	643332
49	20	643355	643406
36	20	643357	643608
36	10	643360	643576
40	20	643364	646728
25	9	643395	643443
13	11	643584	643585
13	9	643585	643586
36	12	643591	643602
13	3	643597	643598
40	19	643603	643610
40	13	643623	643624
36	9	643630	645975
39	13	643635	646066
38	36	643636	646010
36	14	643637	645038
39	19	643637	643687
25	19	643638	643688
28	19	643640	643768
36	3	643640	645986
25	13	643642	644635
36	11	643646	645988
25	9	643701	643720
45	16	643724	643891
20	16	643728	643884
39	36	643773	643789
43	16	643875	643890
16	9	643922	643934
39	19	643932	646059
38	16	643937	643938
40	16	643946	643952
39	16	643980	645543
28	16	643983	645514
25	19	644015	644756
19	13	644054	645525
14	9	644081	644617
39	38	644466	644467
40	14	644470	644527
39	38	644595	645080
16	13	644625	645513
14	9	644692	645060
49	20	644703	645118
25	19	644911	645018
46	6	644977	645094
44	39	645083	645095
40	14	645084	645085
14	12	645091	648594
43	39	645101	645505
28	25	645140	648538
25	19	645183	645191
46	6	645205	645244
40	9	645251	645436
39	6	645270	645314
28	6	645273	645284
40	6	645275	645321
43	6	645281	645497
44	9	645303	645432
44	6	645310	645311
24	9	645311	645430
12	9	645319	645385
14	6	645323	645368
45	6	645323	645424
25	11	645345	645454
14	9	645386	645386
40	11	645403	645451
25	9	645444	647498
10	6	645451	645456
12	6	645455	645552
9	6	645457	645458
14	6	645457	645569
24	6	645458	645569
38	6	645458	646277
44	6	645462	645577
40	6	645476	645910
36	6	645524	645983
9	6	645545	648275
16	6	645549	645556
40	16	645560	645562
6	3	645576	646383
25	6	645579	648517
43	16	645583	645639
25	11	645608	645630
20	16	645633	645644
43	40	645635	645675
40	36	645745	645754
25	11	645926	646101
40	11	645937	646106
36	25	645975	645976
43	36	645991	646986
44	39	645993	646051
36	12	645994	646011
38	25	645994	646055
39	20	645996	645997
36	14	646002	646017
39	3	646036	646103
13	3	646047	646072
28	3	646050	646083
19	3	646056	646062
43	38	646088	646668
39	11	646093	646203
44	38	646103	646191
44	3	646104	646143
38	14	646105	646253
38	12	646106	646183
24	3	646109	646135
14	3	646115	646116
39	14	646149	646155
13	3	646153	646359
45	39	646169	646649
39	20	646175	646655
40	11	646198	648691
25	11	646199	646259
40	16	646202	646241
44	11	646226	648690
43	16	646253	646309
45	38	646254	646528
36	16	646265	646308
38	20	646265	646523
43	11	646267	646268
11	9	646277	646288
9	3	646281	646367
24	11	646288	647350
14	11	646295	646336
20	11	646308	646309
49	38	646340	646341
16	6	646359	646401
11	3	646382	646410
24	3	646384	646384
40	3	646385	646392
12	3	646392	646396
40	16	646397	646414
16	11	646409	646420
28	16	646447	646708
38	36	646516	646542
38	6	646525	646860
38	25	646665	646666
39	6	646676	647657
40	39	646688	646747
16	13	646691	646693
25	16	646701	646770
38	24	646712	646713
16	6	646724	646725
19	16	646755	646755
39	13	646759	650171
39	25	646761	647111
39	28	646767	649961
11	6	646791	646875
40	16	646791	646810
16	11	646799	646849
6	3	646817	646818
14	6	646817	646828
44	6	646828	646871
12	6	646830	646839
16	14	646836	646847
13	6	646873	647455
36	14	646889	646917
12	11	646892	646893
16	11	646979	647748
36	3	646979	646990
44	12	646990	646992
43	16	646995	647003
12	3	647007	647013
36	6	647025	647242
36	16	647025	647247
40	36	647035	647303
39	36	647056	647219
40	20	647100	647165
44	16	647115	647739
43	36	647229	651388
36	12	647247	647255
36	3	647261	647304
36	14	647275	647368
45	36	647296	647335
10	3	647382	647427
20	11	647384	647763
44	6	647462	647463
45	24	647462	647772
24	20	647463	647770
40	20	647544	647552
43	24	647570	647700
25	9	647603	647689
14	6	647845	647846
43	40	647848	647853
25	9	647925	647942
25	24	647960	647966
28	24	647973	648423
24	19	647974	648405
39	6	647999	648011
25	9	648027	648146
38	9	648078	648491
39	6	648121	648133
9	3	648157	648158
11	9	648171	648200
40	9	648181	648194
44	9	648181	648186
20	11	648190	648215
39	9	648191	648192
38	36	648205	648359
43	9	648214	648303
25	19	648222	648223
20	9	648239	648344
42	9	648248	648249
43	38	648254	648273
24	13	648255	648275
44	36	648267	648272
36	9	648270	648303
45	9	648290	648297
12	9	648320	648399
44	9	648331	648493
40	9	648332	648495
11	9	648336	648546
9	6	648355	648510
39	9	648444	648467
24	6	648447	648514
39	6	648450	648504
44	24	648454	650885
24	11	648455	648689
12	6	648479	648480
20	6	648480	648521
40	6	648480	648965
14	6	648489	649014
25	9	648520	648714
43	11	648524	648589
12	11	648529	648678
10	3	648532	648677
44	36	648556	648683
11	10	648596	648610
38	12	648611	648647
12	6	648618	648776
9	6	648654	651827
20	6	648655	648698
28	25	648658	648717
25	6	648684	651869
28	6	648693	652065
24	6	648695	648715
13	6	648701	648712
12	9	648734	648755
40	9	648745	648773
44	9	648756	648767
28	11	648765	648778
25	11	648773	648851
43	38	648786	648809
14	12	648804	650798
12	3	648820	648835
28	25	648821	649352
14	3	648843	648862
10	3	648847	648869
24	3	648857	648870
44	11	648866	649126
40	11	648867	649074
24	11	648873	649069
12	11	648878	649263
43	11	648882	649046
13	3	648899	648930
11	10	648905	649019
25	3	648905	648953
39	3	648905	648948
40	3	648942	648943
9	3	648957	648958
25	9	648971	649520
25	13	649066	650747
19	3	649079	649477
16	3	649080	649475
13	3	649118	649330
44	11	649249	650514
24	11	649256	650417
40	11	649261	650462
25	19	649332	649333
11	9	649349	649354
25	3	649429	649498
43	40	649448	649449
39	11	649454	649455
25	19	649498	649499
28	25	649504	649963
40	3	649504	649517
6	3	649505	649509
44	3	649524	650545
43	11	649647	649648
44	36	649762	650051
38	3	649773	649774
14	6	649799	649800
39	11	649970	650033
49	6	649973	650074
49	45	649991	650092
49	20	649994	650107
40	20	650030	650066
49	43	650044	650076
28	25	650050	651863
49	36	650066	650082
14	11	650071	650205
39	19	650097	650135
39	28	650098	650176
25	19	650100	650762
49	40	650129	650134
20	6	650148	650285
39	11	650156	650188
49	28	650163	650189
39	6	650178	650235
38	36	650180	650310
40	36	650184	650277
20	9	650189	650211
45	36	650189	650346
43	39	650203	650225
36	6	650207	650208
25	9	650217	650218
39	9	650224	650225
39	38	650228	650229
39	20	650244	650257
40	20	650304	650338
20	11	650310	650328
20	3	650313	650331
20	10	650315	650324
44	20	650316	650331
25	9	650318	650406
28	20	650331	650367
14	6	650335	650336
46	39	650359	650370
46	20	650367	650407
39	20	650417	650441
14	11	650420	650870
44	36	650420	650451
11	9	650433	650454
44	6	650489	650609
44	14	650515	650516
38	3	650555	650556
24	6	650560	650577
44	13	650577	650877
25	24	650578	650579
44	25	650581	650780
24	19	650583	650857
44	28	650587	650777
28	24	650589	650766
24	16	650607	650654
44	19	650612	654855
44	16	650617	650736
28	13	650659	650754
45	38	650665	650830
24	13	650670	654847
25	9	650679	650782
11	9	650705	650718
25	24	650720	650772
14	6	650740	650750
44	6	650780	650826
44	40	650786	650821
40	24	650792	650806
40	19	650795	650803
40	13	650799	650800
43	12	650800	650879
13	6	650802	650821
36	11	650803	650904
43	11	650822	650930
44	38	650825	650844
43	19	650826	650854
43	13	650831	650832
45	3	650832	651338
42	38	650833	650834
36	19	650835	650836
43	24	650836	650847
44	43	650838	650854
38	3	650842	650843
44	3	650846	650847
11	10	650864	650935
45	11	650877	650906
25	9	650894	651077
44	40	650896	650906
44	28	650966	651044
38	9	650971	650976
28	11	650976	650988
46	24	650980	654361
38	36	651002	651561
47	11	651043	651071
46	20	651065	651095
24	20	651076	651080
44	20	651097	651102
46	44	651099	654364
46	19	651102	654342
24	19	651112	654854
44	13	651124	654853
28	20	651131	651140
43	20	651135	667448
40	20	651141	651170
38	20	651153	651165
20	10	651171	651174
20	3	651175	651400
20	6	651176	651267
40	36	651183	651528
36	6	651209	651515
25	9	651228	651285
36	20	651265	651355
6	3	651349	651353
36	3	651353	651354
25	9	651388	651388
40	3	651399	651419
36	9	651418	651513
28	3	651430	651444
14	9	651491	651516
43	36	651508	658483
25	9	651558	651824
36	20	651563	652634
40	28	651576	652035
28	9	651591	651810
38	28	651610	651697
40	20	651626	655991
43	38	651736	651744
38	20	651753	651754
40	36	651758	652365
40	25	651797	651880
43	9	651818	651836
36	9	651829	651835
47	11	651829	651860
20	9	651862	651867
43	25	651909	651980
28	11	651933	651941
40	11	651933	651957
43	12	651935	651962
25	20	651936	651985
43	11	651937	652125
36	12	651938	652065
36	11	651953	652120
46	38	651956	652050
25	11	651959	652005
45	25	651969	651970
45	11	651973	652014
11	10	652020	652033
43	28	652034	652088
40	25	652044	652053
36	28	652061	652092
45	28	652081	652095
14	12	652084	652087
28	20	652086	652146
46	25	652102	652526
25	24	652117	652503
25	13	652119	652491
44	25	652121	652511
40	28	652124	652169
28	11	652147	652151
14	11	652262	652275
47	28	652273	654600
25	19	652283	652422
40	25	652579	652706
43	25	652581	652611
25	20	652617	652638
25	6	652630	657810
25	11	652695	652701
25	16	652718	652767
16	6	652779	652950
46	38	652793	652820
16	11	652815	652873
40	16	652815	652845
40	16	653003	653067
38	16	653011	653047
43	38	653045	653105
38	20	653048	653126
38	36	653049	653109
45	38	653067	653121
38	11	653182	653208
47	16	653185	655101
11	6	653361	653362
11	6	653437	653438
43	38	653455	653624
40	38	653497	653638
36	14	653672	653740
36	6	653720	653721
45	10	653764	653797
45	36	653790	653791
36	14	653859	653879
11	6	653916	654947
25	11	654095	654209
20	6	654121	654234
40	36	654144	654205
36	11	654186	654187
43	38	654196	654247
14	11	654211	654463
38	36	654298	654302
38	12	654367	654474
36	13	654436	654437
44	40	654443	654452
44	20	654472	654892
28	16	654488	654519
40	12	654491	654610
12	6	654494	654495
44	6	654496	654549
20	19	654497	654852
40	6	654511	654519
40	36	654526	654651
25	11	654537	654542
36	12	654670	654723
44	6	654683	654725
45	36	654743	654756
14	11	654751	654907
43	40	654753	654754
43	12	654767	654768
20	12	654808	655213
45	12	654813	655190
44	6	654870	654919
36	11	654877	654962
19	6	654881	654951
38	19	654885	654886
13	6	654892	654957
24	11	654913	654914
44	11	654918	654919
45	11	654919	655240
40	19	654932	654937
24	14	654938	654939
12	11	654951	655315
44	40	654951	662849
44	38	654965	660659
20	6	655062	655087
36	11	655187	655248
11	6	655194	657862
43	12	655195	655196
43	16	655229	655241
14	11	655272	655294
24	11	655272	658551
44	11	655272	658557
40	11	655277	658559
40	12	655290	655291
12	6	655292	655318
16	6	655299	655340
40	16	655325	655337
16	13	655337	655346
14	12	655352	657629
25	16	655355	657956
36	11	655546	655595
40	36	655569	655600
43	38	655611	655628
36	6	655617	655643
45	36	655618	655811
20	10	655745	657558
36	6	655772	655789
10	6	655784	655809
36	14	655810	655830
36	11	655817	655824
44	36	655820	655831
40	36	655821	655831
40	38	655936	656166
38	6	655937	657670
44	20	656142	656178
20	11	656203	656573
43	11	656203	656358
44	36	656235	656465
38	36	656367	656421
20	6	656381	656382
44	20	656554	656795
20	6	657025	657041
43	38	657150	657238
44	39	657181	657195
39	36	657184	657185
43	39	657186	657200
39	38	657221	657233
39	6	657228	657820
42	39	657230	657230
45	7	657285	667858
39	13	657287	657746
20	7	657288	667854
44	39	657290	657305
43	39	657424	657452
11	10	657571	657582
10	6	657582	657792
13	10	657601	657623
25	10	657604	658818
44	36	657707	658187
13	11	657728	657729
38	6	657795	657833
44	6	657800	657887
24	6	657810	657839
12	6	657821	657842
14	6	657821	657841
44	12	657855	657868
7	6	657901	658061
39	13	657947	659775
25	9	658078	658156
14	6	658084	660071
44	6	658088	660085
12	6	658089	660052
39	9	658089	658148
40	9	658099	658158
38	9	658165	658166
9	6	658172	658185
13	10	658172	658260
9	7	658186	658297
20	9	658193	658346
45	9	658197	658301
36	9	658287	658305
12	9	658330	658331
9	6	658331	658415
44	9	658334	658400
14	9	658338	658339
38	9	658338	658408
11	9	658339	658408
24	9	658340	658401
40	9	658349	658418
25	9	658409	658459
39	9	658409	658433
40	36	658451	658554
36	12	658464	658474
44	36	658474	660396
38	36	658478	658767
13	10	658515	658540
36	25	658517	658543
39	36	658517	658536
